a : -47.0000, 0 -> 3
b : 0.0000, 0 -> 2
c : 945.0000, 0 -> 1
d : -882.0000, 0 -> 1
a : -279.0000, 1 -> 4
b : 865.0000, 1 -> 0
c : -217.0000, 1 -> 2
d : 717.0000, 1 -> 4
a : -519.0000, 2 -> 4
b : 815.0000, 2 -> 5
c : -207.0000, 2 -> 3
d : 868.0000, 2 -> 1
a : -896.0000, 3 -> 2
b : -885.0000, 3 -> 2
c : 778.0000, 3 -> 1
d : 982.0000, 3 -> 0
a : -347.0000, 4 -> 1
b : -484.0000, 4 -> 2
c : -638.0000, 4 -> 2
d : -397.0000, 4 -> 0
a : -298.0000, 5 -> 4
b : 928.0000, 5 -> 2
c : -319.0000, 5 -> 2
d : -515.0000, 5 -> 1
d : -135.0000, 0 -> 0
c : -211.0000, 0 -> 3
c : -766.0000, 1 -> 0
b : 701.0000, 1 -> 5
c : -813.0000, 2 -> 0
c : 832.0000, 2 -> 2
a : 275.0000, 3 -> 0
b : -751.0000, 3 -> 0
d : -182.0000, 4 -> 1
c : -230.0000, 4 -> 4
b : -457.0000, 5 -> 3
c : 864.0000, 5 -> 5
