a : -239.0000, 0 -> 3
b : -4.0000, 0 -> 4
c : -96.0000, 0 -> 3
d : 169.0000, 0 -> 2
a : 809.0000, 1 -> 1
b : -672.0000, 1 -> 4
c : -927.0000, 1 -> 4
d : 2.0000, 1 -> 4
a : 109.0000, 2 -> 5
b : -5.0000, 2 -> 3
c : -717.0000, 2 -> 2
d : -557.0000, 2 -> 7
a : -940.0000, 3 -> 6
b : 326.0000, 3 -> 0
c : 684.0000, 3 -> 4
d : 727.0000, 3 -> 0
a : 997.0000, 4 -> 7
b : -638.0000, 4 -> 7
c : -87.0000, 4 -> 1
d : -408.0000, 4 -> 3
a : -804.0000, 5 -> 7
b : -1.0000, 5 -> 4
c : 821.0000, 5 -> 7
d : -302.0000, 5 -> 4
a : -749.0000, 6 -> 1
b : 183.0000, 6 -> 4
c : -511.0000, 6 -> 1
d : -722.0000, 6 -> 0
a : 180.0000, 7 -> 4
b : 278.0000, 7 -> 6
c : -475.0000, 7 -> 5
d : 767.0000, 7 -> 0
d : 85.0000, 0 -> 4
a : -901.0000, 0 -> 1
c : 73.0000, 1 -> 7
a : -481.0000, 1 -> 5
a : -889.0000, 2 -> 4
d : 144.0000, 2 -> 3
b : -440.0000, 3 -> 2
c : -198.0000, 3 -> 1
b : -313.0000, 4 -> 5
b : 827.0000, 4 -> 2
d : 665.0000, 5 -> 7
a : 264.0000, 5 -> 3
d : 116.0000, 6 -> 4
c : 626.0000, 6 -> 2
b : -971.0000, 7 -> 4
a : 522.0000, 7 -> 3
