a : -982.0000, 0 -> 5
b : 5.0000, 0 -> 1
c : -898.0000, 0 -> 1
d : 195.0000, 0 -> 5
a : 475.0000, 1 -> 6
b : 881.0000, 1 -> 6
c : -18.0000, 1 -> 0
d : 434.0000, 1 -> 1
a : 354.0000, 2 -> 0
b : -9.0000, 2 -> 6
c : 941.0000, 2 -> 1
d : -114.0000, 2 -> 5
a : 973.0000, 3 -> 2
b : -317.0000, 3 -> 4
c : 684.0000, 3 -> 1
d : -958.0000, 3 -> 4
a : -599.0000, 4 -> 3
b : 747.0000, 4 -> 6
c : 304.0000, 4 -> 0
d : 731.0000, 4 -> 5
a : 778.0000, 5 -> 4
b : -338.0000, 5 -> 3
c : -288.0000, 5 -> 1
d : -497.0000, 5 -> 3
a : 323.0000, 6 -> 2
b : 782.0000, 6 -> 3
c : -964.0000, 6 -> 5
d : -671.0000, 6 -> 6
b : -839.0000, 0 -> 5
a : -816.0000, 0 -> 4
c : 97.0000, 1 -> 2
a : 579.0000, 1 -> 2
a : -918.0000, 2 -> 4
c : -387.0000, 2 -> 6
b : -351.0000, 3 -> 5
c : -710.0000, 3 -> 3
d : 387.0000, 4 -> 3
a : -958.0000, 4 -> 2
a : 360.0000, 5 -> 6
a : -31.0000, 5 -> 0
c : 429.0000, 6 -> 2
d : -742.0000, 6 -> 2
