a : 852.0000, 0 -> 3
b : 254.0000, 0 -> 1
c : 971.0000, 0 -> 0
d : 971.0000, 0 -> 2
a : -546.0000, 1 -> 3
b : 193.0000, 1 -> 1
c : 413.0000, 1 -> 0
d : -236.0000, 1 -> 1
a : -109.0000, 2 -> 2
b : -621.0000, 2 -> 3
c : -409.0000, 2 -> 1
d : -843.0000, 2 -> 0
a : -924.0000, 3 -> 0
b : 480.0000, 3 -> 2
c : 460.0000, 3 -> 0
d : 616.0000, 3 -> 0
c : -880.0000, 0 -> 1
a : -880.0000, 0 -> 2
a : -955.0000, 1 -> 2
b : 401.0000, 1 -> 3
a : -304.0000, 2 -> 1
a : -476.0000, 2 -> 0
a : -168.0000, 3 -> 2
a : 601.0000, 3 -> 3
