a : -637.0000, 0 -> 1
b : 402.0000, 0 -> 0
c : -521.0000, 0 -> 4
d : -987.0000, 0 -> 0
a : -25.0000, 1 -> 4
b : -581.0000, 1 -> 1
c : -629.0000, 1 -> 1
d : 485.0000, 1 -> 5
a : 395.0000, 2 -> 3
b : -266.0000, 2 -> 0
c : -731.0000, 2 -> 2
d : 864.0000, 2 -> 0
a : -784.0000, 3 -> 4
b : 811.0000, 3 -> 4
c : 128.0000, 3 -> 5
d : 666.0000, 3 -> 5
a : -908.0000, 4 -> 0
b : -658.0000, 4 -> 3
c : 508.0000, 4 -> 5
d : 25.0000, 4 -> 2
a : 882.0000, 5 -> 0
b : 163.0000, 5 -> 3
c : 824.0000, 5 -> 2
d : -941.0000, 5 -> 1
c : 25.0000, 0 -> 2
d : 869.0000, 0 -> 1
b : 199.0000, 1 -> 4
d : -751.0000, 1 -> 0
a : 777.0000, 2 -> 4
d : -533.0000, 2 -> 4
b : -348.0000, 3 -> 1
d : -982.0000, 3 -> 3
d : -225.0000, 4 -> 1
b : -695.0000, 4 -> 4
c : 931.0000, 5 -> 3
b : 384.0000, 5 -> 5
