a : 41.0000, 0 -> 2
b : -311.0000, 0 -> 5
c : -106.0000, 0 -> 0
a : 113.0000, 1 -> 1
b : 280.0000, 1 -> 4
c : -397.0000, 1 -> 3
a : -871.0000, 2 -> 4
b : 499.0000, 2 -> 2
c : 917.0000, 2 -> 2
a : 209.0000, 3 -> 5
b : -637.0000, 3 -> 5
c : -231.0000, 3 -> 0
a : -156.0000, 4 -> 2
b : -421.0000, 4 -> 3
c : 84.0000, 4 -> 2
a : -28.0000, 5 -> 3
b : 184.0000, 5 -> 2
c : 164.0000, 5 -> 3
a : -575.0000, 6 -> 5
b : -858.0000, 6 -> 1
c : -677.0000, 6 -> 5
a : 291.0000, 0 -> 5
c : -257.0000, 1 -> 1
c : 415.0000, 2 -> 4
b : 106.0000, 3 -> 6
a : -346.0000, 4 -> 5
a : -997.0000, 5 -> 1
a : -278.0000, 6 -> 6
