a : -116.0000, 0 -> 0
b : 253.0000, 0 -> 1
a : -349.0000, 1 -> 7
b : 635.0000, 1 -> 0
a : -274.0000, 2 -> 5
b : 785.0000, 2 -> 3
a : -34.0000, 3 -> 1
b : 513.0000, 3 -> 4
a : -118.0000, 4 -> 2
b : 303.0000, 4 -> 6
a : -534.0000, 5 -> 1
b : 601.0000, 5 -> 3
a : 21.0000, 6 -> 2
b : -944.0000, 6 -> 6
a : 545.0000, 7 -> 4
b : -196.0000, 7 -> 1
a : 644.0000, 0 -> 4
b : 712.0000, 1 -> 5
a : 282.0000, 2 -> 3
a : 67.0000, 3 -> 3
a : -600.0000, 4 -> 4
b : 181.0000, 5 -> 6
b : -291.0000, 6 -> 4
a : 292.0000, 7 -> 7
