a : -923.0000, 0 -> 5
b : -518.0000, 0 -> 5
c : -825.0000, 0 -> 1
d : -414.0000, 0 -> 4
a : -866.0000, 1 -> 1
b : -684.0000, 1 -> 4
c : -668.0000, 1 -> 0
d : -61.0000, 1 -> 2
a : 601.0000, 2 -> 0
b : 430.0000, 2 -> 4
c : 510.0000, 2 -> 1
d : -271.0000, 2 -> 0
a : 343.0000, 3 -> 2
b : 434.0000, 3 -> 3
c : -556.0000, 3 -> 0
d : 850.0000, 3 -> 5
a : -54.0000, 4 -> 2
b : 616.0000, 4 -> 0
c : 133.0000, 4 -> 4
d : -914.0000, 4 -> 4
a : 337.0000, 5 -> 5
b : -933.0000, 5 -> 3
c : -213.0000, 5 -> 2
d : -158.0000, 5 -> 2
b : -691.0000, 0 -> 0
c : 896.0000, 0 -> 5
c : 663.0000, 1 -> 5
d : -11.0000, 1 -> 5
a : -743.0000, 2 -> 3
c : -649.0000, 2 -> 4
a : 534.0000, 3 -> 3
a : 54.0000, 3 -> 0
b : 92.0000, 4 -> 1
a : 756.0000, 4 -> 5
b : 364.0000, 5 -> 1
b : 292.0000, 5 -> 0
