a : -360.0000, 0 -> 0
b : 875.0000, 0 -> 0
c : -49.0000, 0 -> 7
a : -782.0000, 1 -> 0
b : 480.0000, 1 -> 0
c : 612.0000, 1 -> 7
a : -465.0000, 2 -> 7
b : 553.0000, 2 -> 3
c : -848.0000, 2 -> 2
a : -933.0000, 3 -> 1
b : -750.0000, 3 -> 4
c : 643.0000, 3 -> 1
a : 109.0000, 4 -> 2
b : 871.0000, 4 -> 0
c : -397.0000, 4 -> 0
a : -479.0000, 5 -> 0
b : -260.0000, 5 -> 2
c : 675.0000, 5 -> 6
a : -478.0000, 6 -> 3
b : 929.0000, 6 -> 6
c : 827.0000, 6 -> 3
a : -987.0000, 7 -> 7
b : 193.0000, 7 -> 5
c : -53.0000, 7 -> 6
a : -723.0000, 0 -> 7
c : 773.0000, 1 -> 0
c : 883.0000, 2 -> 4
b : 365.0000, 3 -> 3
a : 418.0000, 4 -> 0
c : -800.0000, 5 -> 4
b : -691.0000, 6 -> 4
c : -589.0000, 7 -> 7
