a : 566.0000, 0 -> 0
b : 925.0000, 0 -> 1
c : -90.0000, 0 -> 2
d : -591.0000, 0 -> 7
a : -950.0000, 1 -> 6
b : -687.0000, 1 -> 0
c : 111.0000, 1 -> 3
d : -148.0000, 1 -> 3
a : 621.0000, 2 -> 0
b : -323.0000, 2 -> 6
c : 265.0000, 2 -> 1
d : 339.0000, 2 -> 3
a : -410.0000, 3 -> 5
b : -421.0000, 3 -> 0
c : 86.0000, 3 -> 2
d : 446.0000, 3 -> 0
a : 453.0000, 4 -> 5
b : 506.0000, 4 -> 4
c : -521.0000, 4 -> 2
d : -924.0000, 4 -> 5
a : 163.0000, 5 -> 7
b : -957.0000, 5 -> 2
c : -304.0000, 5 -> 0
d : 560.0000, 5 -> 6
a : 656.0000, 6 -> 2
b : 107.0000, 6 -> 3
c : -434.0000, 6 -> 4
d : 335.0000, 6 -> 6
a : -625.0000, 7 -> 5
b : 44.0000, 7 -> 0
c : -707.0000, 7 -> 6
d : -714.0000, 7 -> 0
a : -376.0000, 0 -> 1
b : 12.0000, 0 -> 0
b : 151.0000, 1 -> 1
d : -282.0000, 1 -> 6
a : -55.0000, 2 -> 3
a : -193.0000, 2 -> 4
a : 427.0000, 3 -> 4
a : 103.0000, 3 -> 6
a : 992.0000, 4 -> 1
c : 721.0000, 4 -> 4
d : 936.0000, 5 -> 2
b : 68.0000, 5 -> 3
c : 36.0000, 6 -> 6
d : -607.0000, 6 -> 1
b : 868.0000, 7 -> 5
c : 877.0000, 7 -> 5
