a : 808.0000, 0 -> 4
b : -581.0000, 0 -> 2
a : -118.0000, 1 -> 2
b : 449.0000, 1 -> 1
a : -836.0000, 2 -> 2
b : -627.0000, 2 -> 0
a : -719.0000, 3 -> 6
b : -3.0000, 3 -> 0
a : 812.0000, 4 -> 2
b : -156.0000, 4 -> 4
a : -337.0000, 5 -> 7
b : -145.0000, 5 -> 0
a : -169.0000, 6 -> 0
b : 439.0000, 6 -> 1
a : -268.0000, 7 -> 4
b : -90.0000, 7 -> 0
a : -416.0000, 0 -> 5
b : 506.0000, 1 -> 3
b : 145.0000, 2 -> 3
b : 877.0000, 3 -> 2
a : 281.0000, 4 -> 1
a : 748.0000, 5 -> 2
b : -760.0000, 6 -> 0
b : -216.0000, 7 -> 3
