a : 686.0000, 0 -> 4
b : 323.0000, 0 -> 1
c : 160.0000, 0 -> 3
d : 651.0000, 0 -> 2
a : -563.0000, 1 -> 3
b : -614.0000, 1 -> 0
c : 759.0000, 1 -> 2
d : -11.0000, 1 -> 0
a : 1000.0000, 2 -> 3
b : 729.0000, 2 -> 3
c : -103.0000, 2 -> 0
d : -332.0000, 2 -> 2
a : 619.0000, 3 -> 5
b : -334.0000, 3 -> 4
c : -695.0000, 3 -> 3
d : 874.0000, 3 -> 1
a : 207.0000, 4 -> 2
b : 454.0000, 4 -> 3
c : 434.0000, 4 -> 3
d : -944.0000, 4 -> 3
a : 18.0000, 5 -> 3
b : 488.0000, 5 -> 1
c : -923.0000, 5 -> 4
d : -26.0000, 5 -> 4
c : -493.0000, 0 -> 0
b : -560.0000, 0 -> 4
a : 46.0000, 1 -> 2
a : -249.0000, 1 -> 1
d : 442.0000, 2 -> 4
a : 623.0000, 2 -> 4
d : -933.0000, 3 -> 3
c : -665.0000, 3 -> 0
a : -185.0000, 4 -> 3
b : 909.0000, 4 -> 5
d : -57.0000, 5 -> 1
d : -378.0000, 5 -> 2
