a : 373.0000, 0 -> 2
b : -957.0000, 0 -> 3
c : -466.0000, 0 -> 4
d : -660.0000, 0 -> 3
a : 716.0000, 1 -> 2
b : -639.0000, 1 -> 1
c : -879.0000, 1 -> 3
d : -379.0000, 1 -> 0
a : -49.0000, 2 -> 2
b : 519.0000, 2 -> 3
c : -566.0000, 2 -> 0
d : -502.0000, 2 -> 5
a : 685.0000, 3 -> 2
b : 900.0000, 3 -> 4
c : -982.0000, 3 -> 2
d : -852.0000, 3 -> 1
a : 980.0000, 4 -> 3
b : -343.0000, 4 -> 3
c : -368.0000, 4 -> 4
d : -328.0000, 4 -> 0
a : -635.0000, 5 -> 2
b : -766.0000, 5 -> 1
c : 509.0000, 5 -> 0
d : -481.0000, 5 -> 3
b : 132.0000, 0 -> 0
b : 68.0000, 0 -> 2
c : 377.0000, 1 -> 0
a : 808.0000, 1 -> 4
b : -484.0000, 2 -> 0
a : 811.0000, 2 -> 0
d : 838.0000, 3 -> 0
c : 1.0000, 3 -> 5
d : -380.0000, 4 -> 1
c : -710.0000, 4 -> 2
c : 884.0000, 5 -> 3
d : -429.0000, 5 -> 1
