a : -557.0000, 0 -> 5
b : 366.0000, 0 -> 5
c : -287.0000, 0 -> 6
a : 384.0000, 1 -> 7
b : 760.0000, 1 -> 1
c : 503.0000, 1 -> 7
a : 349.0000, 2 -> 2
b : -719.0000, 2 -> 2
c : -522.0000, 2 -> 4
a : -725.0000, 3 -> 7
b : -756.0000, 3 -> 4
c : 114.0000, 3 -> 5
a : 988.0000, 4 -> 1
b : 496.0000, 4 -> 6
c : -207.0000, 4 -> 6
a : -856.0000, 5 -> 4
b : -391.0000, 5 -> 1
c : 39.0000, 5 -> 3
a : 486.0000, 6 -> 7
b : -397.0000, 6 -> 4
c : -553.0000, 6 -> 6
a : 956.0000, 7 -> 3
b : -534.0000, 7 -> 3
c : 919.0000, 7 -> 0
b : 874.0000, 0 -> 3
a : 135.0000, 1 -> 0
b : 883.0000, 2 -> 3
a : 921.0000, 3 -> 0
c : 236.0000, 4 -> 2
c : 733.0000, 5 -> 6
a : -287.0000, 6 -> 5
b : -982.0000, 7 -> 0
