a : 553.0000, 0 -> 0
b : -757.0000, 0 -> 1
c : -688.0000, 0 -> 0
d : -20.0000, 0 -> 0
a : -379.0000, 1 -> 1
b : -337.0000, 1 -> 2
c : 845.0000, 1 -> 2
d : 395.0000, 1 -> 0
a : 554.0000, 2 -> 1
b : -320.0000, 2 -> 3
c : -32.0000, 2 -> 2
d : 431.0000, 2 -> 0
a : -482.0000, 3 -> 1
b : 317.0000, 3 -> 2
c : 387.0000, 3 -> 0
d : 44.0000, 3 -> 3
a : 643.0000, 0 -> 2
a : 917.0000, 0 -> 3
d : 890.0000, 1 -> 1
d : -63.0000, 1 -> 3
c : 260.0000, 2 -> 1
c : 879.0000, 2 -> 3
a : -139.0000, 3 -> 2
c : 828.0000, 3 -> 1
