a : -107.0000, 0 -> 6
b : 133.0000, 0 -> 0
c : 359.0000, 0 -> 2
d : -572.0000, 0 -> 4
a : 216.0000, 1 -> 0
b : 811.0000, 1 -> 3
c : -670.0000, 1 -> 1
d : 738.0000, 1 -> 2
a : 476.0000, 2 -> 1
b : -986.0000, 2 -> 6
c : 186.0000, 2 -> 2
d : 685.0000, 2 -> 0
a : -697.0000, 3 -> 4
b : 670.0000, 3 -> 6
c : -452.0000, 3 -> 3
d : -9.0000, 3 -> 3
a : 646.0000, 4 -> 5
b : -395.0000, 4 -> 0
c : -912.0000, 4 -> 0
d : -288.0000, 4 -> 5
a : -736.0000, 5 -> 5
b : -637.0000, 5 -> 0
c : 259.0000, 5 -> 2
d : 879.0000, 5 -> 6
a : -365.0000, 6 -> 4
b : 682.0000, 6 -> 4
c : 682.0000, 6 -> 3
d : 690.0000, 6 -> 6
d : -648.0000, 0 -> 3
a : -330.0000, 0 -> 4
c : -868.0000, 1 -> 2
b : 857.0000, 1 -> 6
a : -775.0000, 2 -> 2
d : 251.0000, 2 -> 4
a : -70.0000, 3 -> 5
c : -789.0000, 3 -> 5
b : -788.0000, 4 -> 2
d : 21.0000, 4 -> 0
b : 625.0000, 5 -> 6
a : 671.0000, 5 -> 0
d : 301.0000, 6 -> 4
d : -28.0000, 6 -> 2
