a : 773.0000, 0 -> 2
b : -130.0000, 0 -> 3
c : 857.0000, 0 -> 6
d : -444.0000, 0 -> 4
a : -389.0000, 1 -> 5
b : -966.0000, 1 -> 1
c : -267.0000, 1 -> 1
d : 668.0000, 1 -> 3
a : 630.0000, 2 -> 3
b : 205.0000, 2 -> 0
c : 516.0000, 2 -> 4
d : 8.0000, 2 -> 3
a : -529.0000, 3 -> 0
b : 758.0000, 3 -> 5
c : -337.0000, 3 -> 5
d : 403.0000, 3 -> 3
a : -448.0000, 4 -> 0
b : 646.0000, 4 -> 2
c : -447.0000, 4 -> 1
d : -907.0000, 4 -> 4
a : -541.0000, 5 -> 6
b : 890.0000, 5 -> 5
c : -507.0000, 5 -> 3
d : -441.0000, 5 -> 6
a : -757.0000, 6 -> 5
b : 14.0000, 6 -> 0
c : -983.0000, 6 -> 0
d : 589.0000, 6 -> 1
d : -835.0000, 0 -> 0
a : -679.0000, 0 -> 0
a : 658.0000, 1 -> 0
b : -777.0000, 1 -> 6
b : 526.0000, 2 -> 4
b : 320.0000, 2 -> 3
c : -393.0000, 3 -> 0
b : -105.0000, 3 -> 1
a : -92.0000, 4 -> 3
c : -144.0000, 4 -> 0
c : -917.0000, 5 -> 6
b : 387.0000, 5 -> 3
b : 114.0000, 6 -> 5
a : 754.0000, 6 -> 6
