a : -89.0000, 0 -> 7
b : -126.0000, 0 -> 2
c : -828.0000, 0 -> 5
a : 287.0000, 1 -> 2
b : -310.0000, 1 -> 2
c : -553.0000, 1 -> 6
a : 136.0000, 2 -> 6
b : -836.0000, 2 -> 2
c : -204.0000, 2 -> 3
a : -22.0000, 3 -> 0
b : 336.0000, 3 -> 7
c : -340.0000, 3 -> 1
a : 669.0000, 4 -> 2
b : -655.0000, 4 -> 2
c : 697.0000, 4 -> 4
a : 270.0000, 5 -> 3
b : -90.0000, 5 -> 5
c : 583.0000, 5 -> 4
a : 717.0000, 6 -> 4
b : 680.0000, 6 -> 6
c : -126.0000, 6 -> 1
a : -997.0000, 7 -> 7
b : 670.0000, 7 -> 6
c : -798.0000, 7 -> 6
b : 909.0000, 0 -> 6
c : -926.0000, 1 -> 5
b : -448.0000, 2 -> 7
b : 818.0000, 3 -> 4
b : 713.0000, 4 -> 6
c : -750.0000, 5 -> 1
b : 198.0000, 6 -> 5
a : -3.0000, 7 -> 5
