a : -76.0000, 0 -> 0
b : 942.0000, 0 -> 0
c : -178.0000, 0 -> 0
d : -809.0000, 0 -> 0
a : 381.0000, 1 -> 1
b : -481.0000, 1 -> 4
c : 970.0000, 1 -> 4
d : 379.0000, 1 -> 3
a : -572.0000, 2 -> 2
b : -910.0000, 2 -> 1
c : 16.0000, 2 -> 3
d : 365.0000, 2 -> 1
a : 120.0000, 3 -> 4
b : -459.0000, 3 -> 4
c : 624.0000, 3 -> 1
d : 360.0000, 3 -> 0
a : 456.0000, 4 -> 1
b : 721.0000, 4 -> 4
c : 373.0000, 4 -> 4
d : -858.0000, 4 -> 0
c : 828.0000, 0 -> 2
c : 78.0000, 0 -> 1
d : -303.0000, 1 -> 2
d : 754.0000, 1 -> 0
c : -519.0000, 2 -> 1
b : 366.0000, 2 -> 3
b : -614.0000, 3 -> 2
a : 523.0000, 3 -> 1
d : -752.0000, 4 -> 2
c : 375.0000, 4 -> 3
