a : 126.0000, 0 -> 0
b : -381.0000, 0 -> 2
c : 103.0000, 0 -> 3
d : -768.0000, 0 -> 2
a : -645.0000, 1 -> 2
b : -154.0000, 1 -> 3
c : 147.0000, 1 -> 1
d : 691.0000, 1 -> 2
a : 691.0000, 2 -> 0
b : 595.0000, 2 -> 2
c : -392.0000, 2 -> 2
d : -534.0000, 2 -> 0
a : -754.0000, 3 -> 1
b : 170.0000, 3 -> 2
c : 12.0000, 3 -> 0
d : 901.0000, 3 -> 1
d : 543.0000, 0 -> 0
b : -52.0000, 0 -> 1
a : -299.0000, 1 -> 3
b : -745.0000, 1 -> 2
a : -263.0000, 2 -> 3
d : 810.0000, 2 -> 3
d : 833.0000, 3 -> 2
b : 229.0000, 3 -> 3
