a : -33.0000, 0 -> 7
b : 948.0000, 0 -> 4
c : 639.0000, 0 -> 4
d : -777.0000, 0 -> 6
a : 614.0000, 1 -> 6
b : -768.0000, 1 -> 5
c : -71.0000, 1 -> 1
d : 454.0000, 1 -> 2
a : -291.0000, 2 -> 7
b : -173.0000, 2 -> 0
c : -487.0000, 2 -> 7
d : -278.0000, 2 -> 1
a : 266.0000, 3 -> 1
b : -646.0000, 3 -> 6
c : 615.0000, 3 -> 4
d : 988.0000, 3 -> 3
a : -394.0000, 4 -> 2
b : 598.0000, 4 -> 7
c : 587.0000, 4 -> 3
d : -688.0000, 4 -> 7
a : -472.0000, 5 -> 0
b : -805.0000, 5 -> 0
c : 182.0000, 5 -> 3
d : -63.0000, 5 -> 0
a : 459.0000, 6 -> 0
b : 209.0000, 6 -> 5
c : 276.0000, 6 -> 5
d : 597.0000, 6 -> 0
a : 661.0000, 7 -> 0
b : -307.0000, 7 -> 5
c : -823.0000, 7 -> 3
d : -985.0000, 7 -> 6
c : -60.0000, 0 -> 7
d : 335.0000, 0 -> 5
c : -74.0000, 1 -> 2
c : -263.0000, 1 -> 7
a : -731.0000, 2 -> 2
a : 395.0000, 2 -> 1
d : -75.0000, 3 -> 5
a : -79.0000, 3 -> 7
a : 255.0000, 4 -> 4
b : 708.0000, 4 -> 0
c : 551.0000, 5 -> 5
d : 80.0000, 5 -> 6
d : 691.0000, 6 -> 4
a : 486.0000, 6 -> 5
d : -334.0000, 7 -> 2
b : -140.0000, 7 -> 2
