a : 80.0000, 0 -> 3
b : -626.0000, 0 -> 4
c : -40.0000, 0 -> 2
a : 706.0000, 1 -> 5
b : 341.0000, 1 -> 4
c : -42.0000, 1 -> 4
a : -925.0000, 2 -> 0
b : -950.0000, 2 -> 6
c : 930.0000, 2 -> 1
a : -379.0000, 3 -> 0
b : 935.0000, 3 -> 1
c : -933.0000, 3 -> 0
a : 900.0000, 4 -> 1
b : 179.0000, 4 -> 6
c : -352.0000, 4 -> 5
a : -678.0000, 5 -> 4
b : 490.0000, 5 -> 3
c : -167.0000, 5 -> 6
a : 455.0000, 6 -> 0
b : -474.0000, 6 -> 1
c : 577.0000, 6 -> 6
b : 488.0000, 0 -> 3
b : -902.0000, 1 -> 1
a : -24.0000, 2 -> 3
a : 436.0000, 3 -> 1
c : -159.0000, 4 -> 6
a : 1000.0000, 5 -> 5
c : -137.0000, 6 -> 1
