a : -940.0000, 0 -> 7
b : 811.0000, 0 -> 5
c : -663.0000, 0 -> 2
d : -858.0000, 0 -> 1
a : -79.0000, 1 -> 3
b : 264.0000, 1 -> 4
c : -223.0000, 1 -> 6
d : -22.0000, 1 -> 1
a : 283.0000, 2 -> 2
b : 206.0000, 2 -> 2
c : 108.0000, 2 -> 1
d : 846.0000, 2 -> 1
a : 355.0000, 3 -> 5
b : 315.0000, 3 -> 3
c : 797.0000, 3 -> 4
d : -648.0000, 3 -> 7
a : 587.0000, 4 -> 2
b : 959.0000, 4 -> 4
c : -879.0000, 4 -> 7
d : -857.0000, 4 -> 2
a : -738.0000, 5 -> 0
b : -274.0000, 5 -> 2
c : -132.0000, 5 -> 4
d : 137.0000, 5 -> 3
a : 647.0000, 6 -> 6
b : 175.0000, 6 -> 1
c : -331.0000, 6 -> 7
d : 110.0000, 6 -> 5
a : -685.0000, 7 -> 3
b : 115.0000, 7 -> 1
c : -441.0000, 7 -> 2
d : 796.0000, 7 -> 7
c : -908.0000, 0 -> 5
b : 102.0000, 0 -> 7
c : 208.0000, 1 -> 3
d : -173.0000, 1 -> 0
a : 56.0000, 2 -> 1
a : -311.0000, 2 -> 3
b : 724.0000, 3 -> 4
a : 81.0000, 3 -> 0
b : 164.0000, 4 -> 1
c : 518.0000, 4 -> 3
b : -489.0000, 5 -> 7
a : -728.0000, 5 -> 3
c : 454.0000, 6 -> 5
b : -564.0000, 6 -> 7
b : 397.0000, 7 -> 6
a : -560.0000, 7 -> 1
