a : -813.0000, 0 -> 2
b : 886.0000, 0 -> 5
a : 944.0000, 1 -> 1
b : 865.0000, 1 -> 7
a : 605.0000, 2 -> 5
b : 542.0000, 2 -> 7
a : -318.0000, 3 -> 3
b : 745.0000, 3 -> 5
a : -343.0000, 4 -> 4
b : -661.0000, 4 -> 2
a : -910.0000, 5 -> 6
b : 21.0000, 5 -> 2
a : 278.0000, 6 -> 3
b : 799.0000, 6 -> 2
a : 762.0000, 7 -> 0
b : 306.0000, 7 -> 6
a : -980.0000, 0 -> 1
a : 346.0000, 1 -> 2
a : 14.0000, 2 -> 0
b : -852.0000, 3 -> 4
a : 364.0000, 4 -> 7
a : 298.0000, 5 -> 5
a : 977.0000, 6 -> 6
a : 728.0000, 7 -> 5
