a : -274.0000, 0 -> 3
b : 449.0000, 0 -> 3
c : -519.0000, 0 -> 3
d : 217.0000, 0 -> 0
a : 142.0000, 1 -> 2
b : 643.0000, 1 -> 0
c : -434.0000, 1 -> 1
d : 691.0000, 1 -> 2
a : 954.0000, 2 -> 0
b : -87.0000, 2 -> 3
c : -798.0000, 2 -> 0
d : -449.0000, 2 -> 0
a : 159.0000, 3 -> 0
b : 23.0000, 3 -> 3
c : -73.0000, 3 -> 1
d : 111.0000, 3 -> 1
c : 131.0000, 0 -> 0
c : -935.0000, 0 -> 1
b : -565.0000, 1 -> 2
a : 101.0000, 1 -> 0
c : 500.0000, 2 -> 1
d : -5.0000, 2 -> 2
c : -127.0000, 3 -> 0
b : 338.0000, 3 -> 0
