a : 393.0000, 0 -> 7
b : -406.0000, 0 -> 1
a : 437.0000, 1 -> 5
b : 232.0000, 1 -> 5
a : -454.0000, 2 -> 2
b : 259.0000, 2 -> 6
a : 603.0000, 3 -> 3
b : -195.0000, 3 -> 1
a : -333.0000, 4 -> 2
b : 123.0000, 4 -> 3
a : -766.0000, 5 -> 2
b : 308.0000, 5 -> 4
a : -157.0000, 6 -> 3
b : -79.0000, 6 -> 4
a : 749.0000, 7 -> 5
b : 530.0000, 7 -> 4
b : -224.0000, 0 -> 7
b : -239.0000, 1 -> 4
a : 144.0000, 2 -> 5
a : -461.0000, 3 -> 6
a : 60.0000, 4 -> 1
a : 810.0000, 5 -> 6
b : 403.0000, 6 -> 6
a : -732.0000, 7 -> 6
