a : -864.0000, 0 -> 3
b : 421.0000, 0 -> 4
c : 488.0000, 0 -> 5
a : 761.0000, 1 -> 0
b : 254.0000, 1 -> 3
c : 983.0000, 1 -> 2
a : -961.0000, 2 -> 4
b : -687.0000, 2 -> 0
c : 457.0000, 2 -> 0
a : -191.0000, 3 -> 1
b : 532.0000, 3 -> 5
c : -482.0000, 3 -> 1
a : 554.0000, 4 -> 5
b : -873.0000, 4 -> 4
c : -311.0000, 4 -> 0
a : 215.0000, 5 -> 4
b : 437.0000, 5 -> 5
c : -895.0000, 5 -> 3
c : 818.0000, 0 -> 3
c : -659.0000, 1 -> 4
c : -825.0000, 2 -> 5
a : -90.0000, 3 -> 5
b : -362.0000, 4 -> 0
a : 708.0000, 5 -> 3
