a : -712.0000, 0 -> 5
b : -273.0000, 0 -> 7
c : 651.0000, 0 -> 5
d : 881.0000, 0 -> 2
a : 233.0000, 1 -> 4
b : -285.0000, 1 -> 6
c : -950.0000, 1 -> 6
d : 131.0000, 1 -> 6
a : -260.0000, 2 -> 2
b : -91.0000, 2 -> 5
c : -382.0000, 2 -> 4
d : 98.0000, 2 -> 7
a : -32.0000, 3 -> 6
b : 479.0000, 3 -> 0
c : -238.0000, 3 -> 1
d : 22.0000, 3 -> 0
a : -520.0000, 4 -> 0
b : -88.0000, 4 -> 3
c : 244.0000, 4 -> 4
d : 432.0000, 4 -> 3
a : -985.0000, 5 -> 7
b : -90.0000, 5 -> 2
c : -488.0000, 5 -> 2
d : 80.0000, 5 -> 6
a : 303.0000, 6 -> 5
b : 323.0000, 6 -> 0
c : -777.0000, 6 -> 4
d : -906.0000, 6 -> 1
a : -657.0000, 7 -> 4
b : -955.0000, 7 -> 0
c : -37.0000, 7 -> 6
d : 276.0000, 7 -> 1
b : -186.0000, 0 -> 4
a : -775.0000, 0 -> 2
c : -742.0000, 1 -> 3
c : -328.0000, 1 -> 7
a : 190.0000, 2 -> 6
c : 488.0000, 2 -> 0
d : -576.0000, 3 -> 1
b : 721.0000, 3 -> 3
c : -404.0000, 4 -> 6
a : -230.0000, 4 -> 1
d : 736.0000, 5 -> 5
d : 772.0000, 5 -> 4
b : -694.0000, 6 -> 5
c : -758.0000, 6 -> 7
a : 269.0000, 7 -> 3
d : -539.0000, 7 -> 3
