a : -261.0000, 0 -> 0
b : -548.0000, 0 -> 3
c : -914.0000, 0 -> 3
a : -87.0000, 1 -> 4
b : 105.0000, 1 -> 3
c : 165.0000, 1 -> 4
a : 470.0000, 2 -> 6
b : -95.0000, 2 -> 3
c : -349.0000, 2 -> 0
a : 991.0000, 3 -> 5
b : -232.0000, 3 -> 1
c : -196.0000, 3 -> 3
a : 349.0000, 4 -> 6
b : -30.0000, 4 -> 2
c : -19.0000, 4 -> 2
a : -111.0000, 5 -> 3
b : -102.0000, 5 -> 5
c : 545.0000, 5 -> 5
a : -718.0000, 6 -> 1
b : 243.0000, 6 -> 4
c : -613.0000, 6 -> 2
b : 665.0000, 0 -> 2
c : 267.0000, 1 -> 0
a : 652.0000, 2 -> 3
b : 391.0000, 3 -> 2
b : -232.0000, 4 -> 1
b : 960.0000, 5 -> 6
c : 605.0000, 6 -> 1
