a : 979.0000, 0 -> 2
b : 465.0000, 0 -> 4
c : 293.0000, 0 -> 3
d : -447.0000, 0 -> 2
a : 148.0000, 1 -> 2
b : 41.0000, 1 -> 2
c : -162.0000, 1 -> 3
d : 589.0000, 1 -> 1
a : -913.0000, 2 -> 4
b : 329.0000, 2 -> 0
c : -720.0000, 2 -> 1
d : -73.0000, 2 -> 2
a : 64.0000, 3 -> 2
b : -104.0000, 3 -> 4
c : 798.0000, 3 -> 1
d : 664.0000, 3 -> 3
a : 357.0000, 4 -> 2
b : -403.0000, 4 -> 4
c : 909.0000, 4 -> 1
d : 389.0000, 4 -> 1
c : 289.0000, 0 -> 2
d : -609.0000, 0 -> 1
b : 528.0000, 1 -> 3
a : 94.0000, 1 -> 1
c : 820.0000, 2 -> 0
a : 29.0000, 2 -> 1
a : 268.0000, 3 -> 0
a : -436.0000, 3 -> 3
b : -1000.0000, 4 -> 1
b : -288.0000, 4 -> 3
