a : -734.0000, 0 -> 1
b : -373.0000, 0 -> 3
c : -318.0000, 0 -> 2
d : -986.0000, 0 -> 2
a : 594.0000, 1 -> 3
b : 274.0000, 1 -> 1
c : -149.0000, 1 -> 1
d : -913.0000, 1 -> 0
a : -908.0000, 2 -> 1
b : 787.0000, 2 -> 0
c : -667.0000, 2 -> 3
d : -101.0000, 2 -> 0
a : -900.0000, 3 -> 0
b : 146.0000, 3 -> 2
c : -699.0000, 3 -> 3
d : 26.0000, 3 -> 2
a : 201.0000, 0 -> 0
b : -181.0000, 0 -> 0
c : -108.0000, 1 -> 3
d : -812.0000, 1 -> 1
a : -539.0000, 2 -> 0
c : -370.0000, 2 -> 2
a : -932.0000, 3 -> 1
d : -53.0000, 3 -> 3
