a : 951.0000, 0 -> 3
b : 735.0000, 0 -> 2
c : 72.0000, 0 -> 3
d : -674.0000, 0 -> 5
a : 562.0000, 1 -> 0
b : -174.0000, 1 -> 0
c : -859.0000, 1 -> 1
d : -248.0000, 1 -> 1
a : 493.0000, 2 -> 2
b : -565.0000, 2 -> 4
c : 229.0000, 2 -> 5
d : -19.0000, 2 -> 3
a : 170.0000, 3 -> 4
b : -188.0000, 3 -> 3
c : 59.0000, 3 -> 5
d : -584.0000, 3 -> 1
a : 882.0000, 4 -> 3
b : 894.0000, 4 -> 1
c : -245.0000, 4 -> 1
d : 370.0000, 4 -> 3
a : 12.0000, 5 -> 1
b : -339.0000, 5 -> 5
c : -534.0000, 5 -> 1
d : -555.0000, 5 -> 1
a : 954.0000, 0 -> 0
b : 845.0000, 0 -> 0
d : 137.0000, 1 -> 0
b : 650.0000, 1 -> 2
d : -843.0000, 2 -> 2
c : -941.0000, 2 -> 1
a : -415.0000, 3 -> 0
b : -164.0000, 3 -> 4
c : 598.0000, 4 -> 2
a : -568.0000, 4 -> 2
d : -444.0000, 5 -> 5
d : -56.0000, 5 -> 3
