a : 378.0000, 0 -> 2
b : -71.0000, 0 -> 1
c : -948.0000, 0 -> 0
d : -806.0000, 0 -> 1
a : 292.0000, 1 -> 2
b : -887.0000, 1 -> 1
c : 335.0000, 1 -> 1
d : 225.0000, 1 -> 3
a : -633.0000, 2 -> 1
b : -361.0000, 2 -> 1
c : 784.0000, 2 -> 1
d : -19.0000, 2 -> 2
a : -69.0000, 3 -> 1
b : 584.0000, 3 -> 2
c : 826.0000, 3 -> 3
d : 45.0000, 3 -> 0
b : -629.0000, 0 -> 0
c : -88.0000, 0 -> 1
c : -777.0000, 1 -> 2
a : 331.0000, 1 -> 0
c : -996.0000, 2 -> 3
d : -453.0000, 2 -> 0
b : 640.0000, 3 -> 1
d : 169.0000, 3 -> 3
