a : -668.0000, 0 -> 6
b : 764.0000, 0 -> 1
c : -747.0000, 0 -> 4
d : 935.0000, 0 -> 6
a : -598.0000, 1 -> 3
b : 37.0000, 1 -> 0
c : -800.0000, 1 -> 4
d : -23.0000, 1 -> 6
a : 529.0000, 2 -> 4
b : -636.0000, 2 -> 2
c : -829.0000, 2 -> 6
d : 920.0000, 2 -> 0
a : -905.0000, 3 -> 2
b : 438.0000, 3 -> 3
c : -832.0000, 3 -> 5
d : -171.0000, 3 -> 3
a : 477.0000, 4 -> 3
b : 637.0000, 4 -> 4
c : 278.0000, 4 -> 1
d : -962.0000, 4 -> 6
a : 700.0000, 5 -> 3
b : 798.0000, 5 -> 0
c : -19.0000, 5 -> 3
d : -856.0000, 5 -> 0
a : 369.0000, 6 -> 2
b : -854.0000, 6 -> 6
c : -52.0000, 6 -> 4
d : -467.0000, 6 -> 1
a : 19.0000, 0 -> 1
d : -185.0000, 0 -> 3
b : -154.0000, 1 -> 5
d : 362.0000, 1 -> 4
c : -686.0000, 2 -> 4
d : -360.0000, 2 -> 2
d : -788.0000, 3 -> 6
b : -393.0000, 3 -> 5
b : -964.0000, 4 -> 2
c : 801.0000, 4 -> 5
b : 481.0000, 5 -> 3
a : -82.0000, 5 -> 6
a : -715.0000, 6 -> 4
a : -193.0000, 6 -> 1
