a : -268.0000, 0 -> 5
b : 571.0000, 0 -> 6
a : 966.0000, 1 -> 0
b : -461.0000, 1 -> 4
a : -672.0000, 2 -> 4
b : -804.0000, 2 -> 1
a : 506.0000, 3 -> 3
b : 816.0000, 3 -> 7
a : -455.0000, 4 -> 0
b : -322.0000, 4 -> 6
a : 494.0000, 5 -> 1
b : 576.0000, 5 -> 7
a : 922.0000, 6 -> 1
b : 225.0000, 6 -> 7
a : -382.0000, 7 -> 7
b : -96.0000, 7 -> 2
a : -602.0000, 0 -> 4
b : 84.0000, 1 -> 2
b : 559.0000, 2 -> 7
a : -552.0000, 3 -> 5
a : 242.0000, 4 -> 2
a : 430.0000, 5 -> 6
a : -4.0000, 6 -> 5
b : -256.0000, 7 -> 4
b : 600.0000, 7 -> 3
