a : 661.0000, 0 -> 3
b : -424.0000, 0 -> 3
c : -847.0000, 0 -> 0
a : -178.0000, 1 -> 5
b : 78.0000, 1 -> 6
c : 348.0000, 1 -> 1
a : -138.0000, 2 -> 5
b : 2.0000, 2 -> 0
c : -429.0000, 2 -> 6
a : -291.0000, 3 -> 5
b : 536.0000, 3 -> 3
c : -549.0000, 3 -> 3
a : -355.0000, 4 -> 5
b : -37.0000, 4 -> 4
c : 631.0000, 4 -> 4
a : 603.0000, 5 -> 2
b : 853.0000, 5 -> 5
c : 928.0000, 5 -> 5
a : -621.0000, 6 -> 1
b : -930.0000, 6 -> 5
c : 143.0000, 6 -> 1
b : 837.0000, 0 -> 2
c : -561.0000, 1 -> 2
c : -221.0000, 2 -> 1
c : 999.0000, 3 -> 0
c : 709.0000, 4 -> 3
c : -676.0000, 5 -> 4
b : -576.0000, 6 -> 2
