a : 400.0000, 0 -> 4
b : 860.0000, 0 -> 2
c : 972.0000, 0 -> 3
d : -593.0000, 0 -> 2
a : -604.0000, 1 -> 4
b : 224.0000, 1 -> 2
c : 564.0000, 1 -> 2
d : 503.0000, 1 -> 2
a : -970.0000, 2 -> 1
b : 809.0000, 2 -> 0
c : -422.0000, 2 -> 2
d : -13.0000, 2 -> 0
a : 249.0000, 3 -> 1
b : 791.0000, 3 -> 1
c : -586.0000, 3 -> 2
d : -467.0000, 3 -> 2
a : -950.0000, 4 -> 4
b : -463.0000, 4 -> 1
c : 624.0000, 4 -> 3
d : 167.0000, 4 -> 1
b : -290.0000, 0 -> 3
a : 295.0000, 0 -> 2
c : -818.0000, 1 -> 4
b : -965.0000, 1 -> 1
b : 184.0000, 2 -> 4
c : -494.0000, 2 -> 3
c : 958.0000, 3 -> 4
d : -712.0000, 3 -> 1
d : -189.0000, 4 -> 0
a : -241.0000, 4 -> 2
