a : -409.0000, 0 -> 4
b : 521.0000, 0 -> 3
c : 281.0000, 0 -> 3
a : -936.0000, 1 -> 6
b : 960.0000, 1 -> 5
c : -281.0000, 1 -> 5
a : -789.0000, 2 -> 2
b : 555.0000, 2 -> 3
c : 595.0000, 2 -> 0
a : -633.0000, 3 -> 4
b : 504.0000, 3 -> 1
c : 120.0000, 3 -> 4
a : -94.0000, 4 -> 3
b : 939.0000, 4 -> 0
c : 42.0000, 4 -> 5
a : -241.0000, 5 -> 1
b : -308.0000, 5 -> 3
c : 18.0000, 5 -> 6
a : 763.0000, 6 -> 3
b : 57.0000, 6 -> 3
c : -149.0000, 6 -> 6
b : -292.0000, 0 -> 6
c : 388.0000, 1 -> 4
a : -6.0000, 2 -> 0
c : -610.0000, 3 -> 5
b : -795.0000, 4 -> 3
a : -804.0000, 5 -> 2
b : 177.0000, 6 -> 2
