a : 674.0000, 0 -> 5
b : -229.0000, 0 -> 1
c : 666.0000, 0 -> 4
a : 995.0000, 1 -> 3
b : -741.0000, 1 -> 5
c : -629.0000, 1 -> 6
a : 172.0000, 2 -> 0
b : -491.0000, 2 -> 3
c : -419.0000, 2 -> 1
a : -153.0000, 3 -> 3
b : 393.0000, 3 -> 6
c : -534.0000, 3 -> 3
a : -773.0000, 4 -> 5
b : 938.0000, 4 -> 4
c : -170.0000, 4 -> 5
a : 163.0000, 5 -> 6
b : 374.0000, 5 -> 3
c : 314.0000, 5 -> 6
a : -146.0000, 6 -> 1
b : -307.0000, 6 -> 6
c : 213.0000, 6 -> 4
c : 899.0000, 0 -> 6
a : -814.0000, 1 -> 6
a : -60.0000, 2 -> 3
b : 994.0000, 3 -> 1
c : 395.0000, 4 -> 6
c : -640.0000, 5 -> 4
b : 386.0000, 6 -> 0
a : 733.0000, 6 -> 2
