a : -478.0000, 0 -> 4
b : -251.0000, 0 -> 6
c : 175.0000, 0 -> 4
d : 669.0000, 0 -> 1
a : 894.0000, 1 -> 2
b : 346.0000, 1 -> 0
c : -94.0000, 1 -> 6
d : 22.0000, 1 -> 4
a : -724.0000, 2 -> 0
b : 478.0000, 2 -> 5
c : -378.0000, 2 -> 6
d : -718.0000, 2 -> 6
a : 135.0000, 3 -> 6
b : 402.0000, 3 -> 1
c : -364.0000, 3 -> 0
d : -131.0000, 3 -> 3
a : -554.0000, 4 -> 0
b : 58.0000, 4 -> 4
c : 731.0000, 4 -> 5
d : 441.0000, 4 -> 3
a : 956.0000, 5 -> 1
b : -746.0000, 5 -> 6
c : -540.0000, 5 -> 6
d : -185.0000, 5 -> 1
a : 96.0000, 6 -> 3
b : -304.0000, 6 -> 5
c : 86.0000, 6 -> 1
d : -833.0000, 6 -> 0
c : -945.0000, 0 -> 1
d : -75.0000, 0 -> 0
c : -914.0000, 1 -> 2
b : -291.0000, 1 -> 3
c : 58.0000, 2 -> 4
a : 530.0000, 2 -> 5
a : -27.0000, 3 -> 4
a : -96.0000, 3 -> 1
c : -546.0000, 4 -> 0
b : -545.0000, 4 -> 5
a : -488.0000, 5 -> 5
b : -293.0000, 5 -> 1
c : 844.0000, 6 -> 5
d : -492.0000, 6 -> 5
