a : 432.0000, 0 -> 0
b : 180.0000, 0 -> 1
c : 942.0000, 0 -> 4
d : 726.0000, 0 -> 3
a : 894.0000, 1 -> 6
b : -581.0000, 1 -> 1
c : 483.0000, 1 -> 0
d : -545.0000, 1 -> 4
a : -329.0000, 2 -> 3
b : 117.0000, 2 -> 4
c : -606.0000, 2 -> 5
d : -703.0000, 2 -> 3
a : 461.0000, 3 -> 5
b : -476.0000, 3 -> 4
c : -83.0000, 3 -> 2
d : 786.0000, 3 -> 1
a : 986.0000, 4 -> 6
b : 362.0000, 4 -> 5
c : 804.0000, 4 -> 0
d : -329.0000, 4 -> 1
a : 398.0000, 5 -> 0
b : 443.0000, 5 -> 3
c : -493.0000, 5 -> 5
d : 25.0000, 5 -> 6
a : 362.0000, 6 -> 4
b : 989.0000, 6 -> 5
c : 105.0000, 6 -> 5
d : -906.0000, 6 -> 5
c : -236.0000, 0 -> 5
c : -111.0000, 0 -> 2
a : 538.0000, 1 -> 2
c : 597.0000, 1 -> 1
c : 915.0000, 2 -> 3
d : -494.0000, 2 -> 5
d : -281.0000, 3 -> 2
a : -839.0000, 3 -> 6
d : 995.0000, 4 -> 3
a : -975.0000, 4 -> 5
c : 53.0000, 5 -> 2
d : 171.0000, 5 -> 4
c : 849.0000, 6 -> 0
b : 74.0000, 6 -> 0
