a : 796.0000, 0 -> 7
b : 20.0000, 0 -> 4
a : 345.0000, 1 -> 3
b : -860.0000, 1 -> 1
a : -883.0000, 2 -> 5
b : 273.0000, 2 -> 2
a : -52.0000, 3 -> 0
b : 566.0000, 3 -> 6
a : 694.0000, 4 -> 3
b : 237.0000, 4 -> 0
a : 997.0000, 5 -> 0
b : 344.0000, 5 -> 1
a : -389.0000, 6 -> 0
b : -373.0000, 6 -> 7
a : -400.0000, 7 -> 6
b : 139.0000, 7 -> 5
b : 439.0000, 0 -> 2
b : -397.0000, 1 -> 7
b : -10.0000, 2 -> 4
a : -620.0000, 3 -> 6
a : -259.0000, 4 -> 4
b : 356.0000, 5 -> 0
a : 447.0000, 6 -> 1
b : -817.0000, 7 -> 7
