a : 436.0000, 0 -> 0
b : -562.0000, 0 -> 1
c : 751.0000, 0 -> 4
a : 384.0000, 1 -> 1
b : 567.0000, 1 -> 2
c : 435.0000, 1 -> 3
a : -748.0000, 2 -> 0
b : 89.0000, 2 -> 0
c : 539.0000, 2 -> 3
a : 68.0000, 3 -> 2
b : 935.0000, 3 -> 0
c : -761.0000, 3 -> 5
a : -964.0000, 4 -> 0
b : -241.0000, 4 -> 3
c : 851.0000, 4 -> 1
a : 15.0000, 5 -> 3
b : -849.0000, 5 -> 0
c : 934.0000, 5 -> 3
a : 869.0000, 0 -> 2
b : -357.0000, 1 -> 3
a : 566.0000, 2 -> 3
a : 72.0000, 3 -> 3
c : 592.0000, 4 -> 2
a : 472.0000, 5 -> 4
