a : -119.0000, 0 -> 4
b : -443.0000, 0 -> 1
c : -579.0000, 0 -> 1
a : -554.0000, 1 -> 1
b : 326.0000, 1 -> 1
c : 813.0000, 1 -> 0
a : 672.0000, 2 -> 1
b : 210.0000, 2 -> 2
c : -735.0000, 2 -> 6
a : 971.0000, 3 -> 5
b : -765.0000, 3 -> 6
c : -684.0000, 3 -> 4
a : -454.0000, 4 -> 0
b : 357.0000, 4 -> 1
c : 880.0000, 4 -> 3
a : 328.0000, 5 -> 6
b : -119.0000, 5 -> 1
c : -314.0000, 5 -> 4
a : 313.0000, 6 -> 3
b : 980.0000, 6 -> 5
c : 817.0000, 6 -> 2
c : 180.0000, 0 -> 0
a : -615.0000, 1 -> 0
b : 443.0000, 2 -> 6
c : -871.0000, 3 -> 1
a : -722.0000, 4 -> 6
c : 899.0000, 5 -> 6
c : 656.0000, 6 -> 5
