a : -677.0000, 0 -> 4
b : -342.0000, 0 -> 4
c : -804.0000, 0 -> 2
a : -583.0000, 1 -> 6
b : 775.0000, 1 -> 4
c : -934.0000, 1 -> 3
a : 307.0000, 2 -> 2
b : 232.0000, 2 -> 0
c : -114.0000, 2 -> 6
a : 201.0000, 3 -> 1
b : -219.0000, 3 -> 1
c : -1.0000, 3 -> 3
a : -710.0000, 4 -> 2
b : -218.0000, 4 -> 4
c : 809.0000, 4 -> 6
a : -303.0000, 5 -> 4
b : -932.0000, 5 -> 1
c : -458.0000, 5 -> 4
a : 301.0000, 6 -> 4
b : -155.0000, 6 -> 5
c : -996.0000, 6 -> 6
b : 588.0000, 0 -> 6
c : -276.0000, 1 -> 1
a : -665.0000, 2 -> 3
c : 61.0000, 3 -> 1
a : -385.0000, 4 -> 1
a : 445.0000, 5 -> 3
b : -678.0000, 6 -> 1
