a : 176.0000, 0 -> 2
b : 152.0000, 0 -> 5
c : 674.0000, 0 -> 6
d : -954.0000, 0 -> 3
a : -173.0000, 1 -> 1
b : 818.0000, 1 -> 6
c : 503.0000, 1 -> 0
d : 315.0000, 1 -> 7
a : -104.0000, 2 -> 4
b : 393.0000, 2 -> 0
c : 415.0000, 2 -> 5
d : 153.0000, 2 -> 5
a : 10.0000, 3 -> 7
b : 180.0000, 3 -> 1
c : 270.0000, 3 -> 3
d : -992.0000, 3 -> 7
a : -223.0000, 4 -> 3
b : 933.0000, 4 -> 3
c : -776.0000, 4 -> 7
d : 282.0000, 4 -> 7
a : -870.0000, 5 -> 4
b : -297.0000, 5 -> 6
c : -652.0000, 5 -> 3
d : 528.0000, 5 -> 7
a : 566.0000, 6 -> 3
b : 244.0000, 6 -> 0
c : 836.0000, 6 -> 3
d : -969.0000, 6 -> 2
a : 16.0000, 7 -> 2
b : 713.0000, 7 -> 0
c : 131.0000, 7 -> 4
d : -199.0000, 7 -> 1
a : 161.0000, 0 -> 5
d : 35.0000, 0 -> 2
a : 108.0000, 1 -> 5
b : 503.0000, 1 -> 5
c : -108.0000, 2 -> 3
a : 873.0000, 2 -> 0
d : 455.0000, 3 -> 3
a : 215.0000, 3 -> 2
d : 254.0000, 4 -> 0
b : 820.0000, 4 -> 0
c : -155.0000, 5 -> 1
d : 305.0000, 5 -> 0
a : -764.0000, 6 -> 0
a : 431.0000, 6 -> 7
a : -133.0000, 7 -> 4
b : -39.0000, 7 -> 5
