a : -457.0000, 0 -> 2
b : -192.0000, 0 -> 4
c : -229.0000, 0 -> 4
d : 232.0000, 0 -> 0
a : 140.0000, 1 -> 0
b : -133.0000, 1 -> 1
c : 558.0000, 1 -> 2
d : 187.0000, 1 -> 1
a : -161.0000, 2 -> 0
b : 637.0000, 2 -> 1
c : -324.0000, 2 -> 2
d : 369.0000, 2 -> 4
a : -866.0000, 3 -> 0
b : -850.0000, 3 -> 4
c : -732.0000, 3 -> 4
d : -195.0000, 3 -> 2
a : -399.0000, 4 -> 3
b : -270.0000, 4 -> 3
c : 873.0000, 4 -> 3
d : -866.0000, 4 -> 2
c : 929.0000, 0 -> 1
d : -243.0000, 0 -> 3
c : 992.0000, 1 -> 3
c : -876.0000, 1 -> 4
d : 776.0000, 2 -> 3
c : -48.0000, 2 -> 0
b : -555.0000, 3 -> 3
d : 834.0000, 3 -> 4
a : 987.0000, 4 -> 1
b : -705.0000, 4 -> 1
