a : -236.0000, 0 -> 3
b : -537.0000, 0 -> 3
c : -971.0000, 0 -> 3
d : -846.0000, 0 -> 2
a : -583.0000, 1 -> 1
b : -705.0000, 1 -> 3
c : -326.0000, 1 -> 4
d : 304.0000, 1 -> 1
a : 254.0000, 2 -> 3
b : -93.0000, 2 -> 2
c : -770.0000, 2 -> 2
d : 835.0000, 2 -> 2
a : -241.0000, 3 -> 3
b : -946.0000, 3 -> 3
c : 373.0000, 3 -> 3
d : 84.0000, 3 -> 0
a : -527.0000, 4 -> 4
b : -805.0000, 4 -> 1
c : 947.0000, 4 -> 4
d : 310.0000, 4 -> 4
c : 707.0000, 0 -> 1
c : 666.0000, 0 -> 2
c : 711.0000, 1 -> 2
b : -266.0000, 1 -> 4
b : -802.0000, 2 -> 3
c : 249.0000, 2 -> 1
d : 351.0000, 3 -> 3
c : 290.0000, 3 -> 4
d : 832.0000, 4 -> 3
b : 974.0000, 4 -> 2
