a : 102.0000, 0 -> 1
b : -148.0000, 0 -> 5
c : 445.0000, 0 -> 2
d : 903.0000, 0 -> 2
a : -387.0000, 1 -> 1
b : 846.0000, 1 -> 1
c : -846.0000, 1 -> 5
d : 921.0000, 1 -> 0
a : 979.0000, 2 -> 6
b : -542.0000, 2 -> 5
c : 650.0000, 2 -> 5
d : 938.0000, 2 -> 1
a : 510.0000, 3 -> 6
b : 454.0000, 3 -> 6
c : -296.0000, 3 -> 5
d : -210.0000, 3 -> 5
a : -852.0000, 4 -> 2
b : 89.0000, 4 -> 4
c : 399.0000, 4 -> 0
d : -545.0000, 4 -> 0
a : 960.0000, 5 -> 5
b : 491.0000, 5 -> 1
c : -700.0000, 5 -> 4
d : 973.0000, 5 -> 2
a : 957.0000, 6 -> 4
b : -76.0000, 6 -> 1
c : -580.0000, 6 -> 2
d : 946.0000, 6 -> 0
a : -767.0000, 7 -> 3
b : 18.0000, 7 -> 6
c : -796.0000, 7 -> 4
d : -408.0000, 7 -> 3
b : 776.0000, 0 -> 7
b : -184.0000, 0 -> 6
b : 731.0000, 1 -> 5
d : 842.0000, 1 -> 2
d : -793.0000, 2 -> 6
c : 962.0000, 2 -> 0
c : 729.0000, 3 -> 1
d : 958.0000, 3 -> 7
c : -454.0000, 4 -> 7
c : 937.0000, 4 -> 2
c : 232.0000, 5 -> 7
c : -821.0000, 5 -> 3
d : 65.0000, 6 -> 2
b : 831.0000, 6 -> 3
a : 373.0000, 7 -> 5
d : 905.0000, 7 -> 1
