a : 878.0000, 0 -> 7
b : 839.0000, 0 -> 5
c : 96.0000, 0 -> 1
d : -161.0000, 0 -> 1
a : 892.0000, 1 -> 3
b : -555.0000, 1 -> 5
c : 267.0000, 1 -> 1
d : -535.0000, 1 -> 1
a : -658.0000, 2 -> 2
b : -748.0000, 2 -> 6
c : 750.0000, 2 -> 3
d : 771.0000, 2 -> 3
a : 378.0000, 3 -> 7
b : 421.0000, 3 -> 3
c : -996.0000, 3 -> 4
d : 838.0000, 3 -> 6
a : 236.0000, 4 -> 1
b : 676.0000, 4 -> 1
c : 588.0000, 4 -> 6
d : -722.0000, 4 -> 2
a : 48.0000, 5 -> 5
b : -428.0000, 5 -> 4
c : -302.0000, 5 -> 1
d : -307.0000, 5 -> 6
a : -693.0000, 6 -> 6
b : -679.0000, 6 -> 1
c : 645.0000, 6 -> 2
d : 383.0000, 6 -> 1
a : 356.0000, 7 -> 0
b : -668.0000, 7 -> 3
c : -550.0000, 7 -> 3
d : -931.0000, 7 -> 1
d : 888.0000, 0 -> 0
d : -31.0000, 0 -> 3
d : -887.0000, 1 -> 3
c : -946.0000, 1 -> 7
d : -68.0000, 2 -> 2
a : 760.0000, 2 -> 4
a : 141.0000, 3 -> 5
d : 253.0000, 3 -> 7
a : 904.0000, 4 -> 3
b : 153.0000, 4 -> 4
c : -616.0000, 5 -> 4
a : -585.0000, 5 -> 2
c : 689.0000, 6 -> 4
c : -235.0000, 6 -> 3
b : 474.0000, 7 -> 2
a : 236.0000, 7 -> 1
