a : 40.0000, 0 -> 2
b : 741.0000, 0 -> 2
c : 917.0000, 0 -> 1
d : 87.0000, 0 -> 4
a : -455.0000, 1 -> 1
b : 865.0000, 1 -> 0
c : 916.0000, 1 -> 5
d : 26.0000, 1 -> 2
a : 837.0000, 2 -> 0
b : -34.0000, 2 -> 4
c : -210.0000, 2 -> 2
d : 122.0000, 2 -> 5
a : -832.0000, 3 -> 4
b : 343.0000, 3 -> 4
c : 463.0000, 3 -> 2
d : -416.0000, 3 -> 3
a : -382.0000, 4 -> 3
b : -728.0000, 4 -> 0
c : 573.0000, 4 -> 1
d : -380.0000, 4 -> 0
a : 316.0000, 5 -> 5
b : 700.0000, 5 -> 1
c : 169.0000, 5 -> 2
d : 495.0000, 5 -> 3
a : 569.0000, 0 -> 1
b : 471.0000, 0 -> 3
a : 689.0000, 1 -> 5
b : 852.0000, 1 -> 1
d : -935.0000, 2 -> 0
b : 289.0000, 2 -> 0
d : 708.0000, 3 -> 1
a : 757.0000, 3 -> 5
b : 840.0000, 4 -> 2
a : -89.0000, 4 -> 4
c : 620.0000, 5 -> 3
c : -440.0000, 5 -> 4
