a : 892.0000, 0 -> 5
b : -356.0000, 0 -> 4
c : -845.0000, 0 -> 1
a : 985.0000, 1 -> 4
b : 50.0000, 1 -> 4
c : -489.0000, 1 -> 1
a : -535.0000, 2 -> 4
b : -358.0000, 2 -> 5
c : 594.0000, 2 -> 0
a : 359.0000, 3 -> 0
b : -575.0000, 3 -> 0
c : 980.0000, 3 -> 0
a : 941.0000, 4 -> 0
b : 361.0000, 4 -> 3
c : -7.0000, 4 -> 3
a : 922.0000, 5 -> 0
b : -259.0000, 5 -> 2
c : -12.0000, 5 -> 4
b : 724.0000, 0 -> 0
c : -712.0000, 1 -> 3
b : 223.0000, 2 -> 1
a : 37.0000, 3 -> 3
b : 813.0000, 4 -> 5
b : -739.0000, 5 -> 1
