a : -661.0000, 0 -> 5
b : 260.0000, 0 -> 6
a : -518.0000, 1 -> 2
b : 383.0000, 1 -> 7
a : 880.0000, 2 -> 0
b : -105.0000, 2 -> 1
a : 830.0000, 3 -> 2
b : 128.0000, 3 -> 5
a : 897.0000, 4 -> 4
b : -825.0000, 4 -> 7
a : -220.0000, 5 -> 7
b : 311.0000, 5 -> 6
a : 881.0000, 6 -> 0
b : -309.0000, 6 -> 1
a : 575.0000, 7 -> 7
b : 176.0000, 7 -> 0
a : 332.0000, 0 -> 4
b : -169.0000, 1 -> 2
b : 459.0000, 2 -> 0
a : -653.0000, 3 -> 7
a : -546.0000, 4 -> 6
b : 759.0000, 5 -> 2
a : -843.0000, 6 -> 1
a : 28.0000, 7 -> 3
