a : 641.0000, 0 -> 6
b : -904.0000, 0 -> 2
c : 615.0000, 0 -> 4
a : 804.0000, 1 -> 3
b : -757.0000, 1 -> 4
c : -766.0000, 1 -> 6
a : 765.0000, 2 -> 3
b : 917.0000, 2 -> 1
c : 168.0000, 2 -> 5
a : 898.0000, 3 -> 0
b : 11.0000, 3 -> 0
c : -759.0000, 3 -> 4
a : -685.0000, 4 -> 1
b : 853.0000, 4 -> 3
c : 338.0000, 4 -> 4
a : -308.0000, 5 -> 3
b : -624.0000, 5 -> 0
c : 13.0000, 5 -> 6
a : 629.0000, 6 -> 1
b : -287.0000, 6 -> 3
c : -691.0000, 6 -> 2
b : -852.0000, 0 -> 6
b : -762.0000, 1 -> 0
a : 544.0000, 2 -> 5
b : -912.0000, 3 -> 3
b : -774.0000, 4 -> 1
a : 265.0000, 5 -> 5
b : -729.0000, 6 -> 4
