a : -766.0000, 0 -> 1
b : 956.0000, 0 -> 7
c : 221.0000, 0 -> 7
a : -685.0000, 1 -> 2
b : 741.0000, 1 -> 6
c : 247.0000, 1 -> 5
a : 523.0000, 2 -> 4
b : 956.0000, 2 -> 1
c : 495.0000, 2 -> 4
a : -863.0000, 3 -> 2
b : -217.0000, 3 -> 1
c : -702.0000, 3 -> 7
a : 266.0000, 4 -> 5
b : -713.0000, 4 -> 1
c : -849.0000, 4 -> 2
a : -279.0000, 5 -> 5
b : 990.0000, 5 -> 0
c : 698.0000, 5 -> 3
a : -311.0000, 6 -> 4
b : -357.0000, 6 -> 0
c : 294.0000, 6 -> 5
a : -288.0000, 7 -> 1
b : 131.0000, 7 -> 7
c : 558.0000, 7 -> 7
c : -306.0000, 0 -> 6
a : 27.0000, 1 -> 3
c : -89.0000, 2 -> 0
c : -129.0000, 3 -> 6
b : 690.0000, 4 -> 7
c : 488.0000, 5 -> 4
c : 807.0000, 6 -> 7
a : -299.0000, 7 -> 6
