a : -523.0000, 0 -> 6
b : -35.0000, 0 -> 2
c : -94.0000, 0 -> 0
a : 578.0000, 1 -> 5
b : -312.0000, 1 -> 5
c : 395.0000, 1 -> 7
a : -984.0000, 2 -> 4
b : 753.0000, 2 -> 7
c : -720.0000, 2 -> 5
a : -613.0000, 3 -> 7
b : -699.0000, 3 -> 5
c : 361.0000, 3 -> 2
a : -163.0000, 4 -> 4
b : 925.0000, 4 -> 5
c : -877.0000, 4 -> 5
a : -420.0000, 5 -> 6
b : 986.0000, 5 -> 4
c : 703.0000, 5 -> 4
a : -196.0000, 6 -> 3
b : -956.0000, 6 -> 0
c : 512.0000, 6 -> 1
a : -49.0000, 7 -> 6
b : 99.0000, 7 -> 2
c : 71.0000, 7 -> 3
a : 601.0000, 0 -> 4
b : -102.0000, 1 -> 1
c : -253.0000, 2 -> 3
c : 978.0000, 3 -> 1
c : -990.0000, 4 -> 4
c : 505.0000, 5 -> 3
c : -594.0000, 6 -> 3
c : 944.0000, 7 -> 1
