a : -454.0000, 0 -> 4
b : -760.0000, 0 -> 4
c : 931.0000, 0 -> 5
a : 88.0000, 1 -> 5
b : 384.0000, 1 -> 1
c : 305.0000, 1 -> 1
a : -133.0000, 2 -> 4
b : 228.0000, 2 -> 1
c : 185.0000, 2 -> 4
a : -862.0000, 3 -> 0
b : -658.0000, 3 -> 0
c : -571.0000, 3 -> 6
a : 785.0000, 4 -> 3
b : 550.0000, 4 -> 4
c : 687.0000, 4 -> 1
a : 126.0000, 5 -> 1
b : 145.0000, 5 -> 2
c : -24.0000, 5 -> 4
a : -369.0000, 6 -> 0
b : 285.0000, 6 -> 4
c : -638.0000, 6 -> 0
c : -918.0000, 0 -> 0
c : -182.0000, 1 -> 5
c : 204.0000, 2 -> 0
b : -812.0000, 3 -> 4
c : 663.0000, 4 -> 3
b : -879.0000, 5 -> 1
b : -79.0000, 6 -> 3
