a : -299.0000, 0 -> 0
b : 102.0000, 0 -> 2
c : -504.0000, 0 -> 0
a : -597.0000, 1 -> 4
b : 634.0000, 1 -> 4
c : -755.0000, 1 -> 1
a : -662.0000, 2 -> 5
b : 24.0000, 2 -> 0
c : -671.0000, 2 -> 4
a : -212.0000, 3 -> 5
b : 618.0000, 3 -> 4
c : -146.0000, 3 -> 4
a : -666.0000, 4 -> 3
b : -120.0000, 4 -> 5
c : -62.0000, 4 -> 4
a : -968.0000, 5 -> 3
b : 803.0000, 5 -> 0
c : 443.0000, 5 -> 0
b : 687.0000, 0 -> 5
a : -952.0000, 1 -> 1
a : -223.0000, 2 -> 0
c : -590.0000, 3 -> 1
c : -700.0000, 4 -> 0
b : 787.0000, 5 -> 5
