a : -956.0000, 0 -> 7
b : -461.0000, 0 -> 0
c : -462.0000, 0 -> 6
d : -668.0000, 0 -> 1
a : -513.0000, 1 -> 1
b : 403.0000, 1 -> 7
c : 267.0000, 1 -> 6
d : 262.0000, 1 -> 1
a : -443.0000, 2 -> 0
b : -257.0000, 2 -> 4
c : 842.0000, 2 -> 3
d : 6.0000, 2 -> 2
a : 593.0000, 3 -> 7
b : -241.0000, 3 -> 0
c : 752.0000, 3 -> 6
d : -754.0000, 3 -> 2
a : -7.0000, 4 -> 1
b : 121.0000, 4 -> 5
c : 620.0000, 4 -> 2
d : -247.0000, 4 -> 6
a : 628.0000, 5 -> 3
b : 677.0000, 5 -> 5
c : 758.0000, 5 -> 4
d : 508.0000, 5 -> 2
a : 900.0000, 6 -> 1
b : -868.0000, 6 -> 0
c : 596.0000, 6 -> 0
d : -7.0000, 6 -> 5
a : -469.0000, 7 -> 0
b : -713.0000, 7 -> 3
c : -756.0000, 7 -> 6
d : 810.0000, 7 -> 3
b : 462.0000, 0 -> 1
a : 684.0000, 0 -> 6
a : -15.0000, 1 -> 3
b : -885.0000, 1 -> 3
d : 726.0000, 2 -> 7
c : 383.0000, 2 -> 2
a : -489.0000, 3 -> 6
a : -687.0000, 3 -> 1
c : 76.0000, 4 -> 3
a : 915.0000, 4 -> 6
b : -828.0000, 5 -> 7
b : -130.0000, 5 -> 4
d : 580.0000, 6 -> 2
a : -525.0000, 6 -> 3
d : 647.0000, 7 -> 7
b : 172.0000, 7 -> 1
