a : 656.0000, 0 -> 1
b : -781.0000, 0 -> 0
a : 585.0000, 1 -> 0
b : 50.0000, 1 -> 0
a : -292.0000, 2 -> 3
b : -734.0000, 2 -> 5
a : -196.0000, 3 -> 4
b : -463.0000, 3 -> 7
a : 586.0000, 4 -> 7
b : 469.0000, 4 -> 1
a : 990.0000, 5 -> 0
b : -518.0000, 5 -> 2
a : 729.0000, 6 -> 6
b : 79.0000, 6 -> 7
a : -82.0000, 7 -> 6
b : 147.0000, 7 -> 4
b : -469.0000, 0 -> 7
b : 203.0000, 1 -> 2
a : 833.0000, 2 -> 0
a : 424.0000, 3 -> 7
b : 352.0000, 4 -> 4
a : -607.0000, 5 -> 3
a : -756.0000, 6 -> 2
a : 924.0000, 7 -> 2
