a : -260.0000, 0 -> 6
b : -859.0000, 0 -> 1
c : 332.0000, 0 -> 2
d : 28.0000, 0 -> 3
a : 860.0000, 1 -> 2
b : 861.0000, 1 -> 1
c : 637.0000, 1 -> 4
d : -331.0000, 1 -> 2
a : 881.0000, 2 -> 5
b : 940.0000, 2 -> 0
c : 507.0000, 2 -> 2
d : -503.0000, 2 -> 6
a : -151.0000, 3 -> 1
b : 44.0000, 3 -> 1
c : -344.0000, 3 -> 5
d : 257.0000, 3 -> 0
a : 868.0000, 4 -> 0
b : 842.0000, 4 -> 4
c : 587.0000, 4 -> 1
d : -170.0000, 4 -> 4
a : -210.0000, 5 -> 6
b : -260.0000, 5 -> 2
c : -221.0000, 5 -> 2
d : -999.0000, 5 -> 3
a : -528.0000, 6 -> 3
b : 58.0000, 6 -> 5
c : -683.0000, 6 -> 2
d : 364.0000, 6 -> 4
a : -992.0000, 0 -> 5
a : 712.0000, 0 -> 4
a : 190.0000, 1 -> 6
b : -265.0000, 1 -> 5
b : 187.0000, 2 -> 2
a : -564.0000, 2 -> 2
d : 886.0000, 3 -> 6
b : -202.0000, 3 -> 3
b : -781.0000, 4 -> 5
d : -375.0000, 4 -> 5
d : -862.0000, 5 -> 1
d : 367.0000, 5 -> 6
c : 210.0000, 6 -> 3
a : 97.0000, 6 -> 1
