a : -777.0000, 0 -> 0
b : -439.0000, 0 -> 0
c : -429.0000, 0 -> 4
d : -331.0000, 0 -> 1
a : 307.0000, 1 -> 6
b : -268.0000, 1 -> 1
c : 157.0000, 1 -> 1
d : 999.0000, 1 -> 0
a : 921.0000, 2 -> 0
b : 944.0000, 2 -> 2
c : -906.0000, 2 -> 6
d : 430.0000, 2 -> 5
a : -401.0000, 3 -> 2
b : -747.0000, 3 -> 1
c : 947.0000, 3 -> 6
d : 52.0000, 3 -> 0
a : -98.0000, 4 -> 2
b : 181.0000, 4 -> 0
c : 235.0000, 4 -> 2
d : -951.0000, 4 -> 2
a : 579.0000, 5 -> 0
b : 517.0000, 5 -> 5
c : -811.0000, 5 -> 6
d : 710.0000, 5 -> 5
a : 421.0000, 6 -> 0
b : -617.0000, 6 -> 1
c : 468.0000, 6 -> 5
d : -984.0000, 6 -> 4
a : -630.0000, 0 -> 6
c : 41.0000, 0 -> 2
c : -37.0000, 1 -> 3
b : -717.0000, 1 -> 4
a : 63.0000, 2 -> 4
b : -736.0000, 2 -> 6
c : -506.0000, 3 -> 4
b : -815.0000, 3 -> 5
a : -913.0000, 4 -> 6
d : -419.0000, 4 -> 4
a : -140.0000, 5 -> 2
a : 715.0000, 5 -> 4
b : 723.0000, 6 -> 2
d : 495.0000, 6 -> 3
