a : -100.0000, 0 -> 2
b : -152.0000, 0 -> 5
c : -938.0000, 0 -> 1
d : -194.0000, 0 -> 5
a : 952.0000, 1 -> 3
b : -750.0000, 1 -> 3
c : 235.0000, 1 -> 0
d : -370.0000, 1 -> 2
a : -863.0000, 2 -> 1
b : -735.0000, 2 -> 4
c : -160.0000, 2 -> 3
d : 695.0000, 2 -> 1
a : 986.0000, 3 -> 5
b : -922.0000, 3 -> 5
c : 46.0000, 3 -> 5
d : 581.0000, 3 -> 2
a : 490.0000, 4 -> 3
b : -392.0000, 4 -> 3
c : -529.0000, 4 -> 0
d : 957.0000, 4 -> 3
a : 972.0000, 5 -> 0
b : -398.0000, 5 -> 0
c : 772.0000, 5 -> 5
d : -684.0000, 5 -> 0
c : 364.0000, 0 -> 4
b : 574.0000, 0 -> 4
d : -384.0000, 1 -> 4
c : -926.0000, 1 -> 1
d : -899.0000, 2 -> 2
d : 639.0000, 2 -> 4
b : 475.0000, 3 -> 1
c : 823.0000, 3 -> 2
a : 51.0000, 4 -> 5
d : 215.0000, 4 -> 4
b : -488.0000, 5 -> 5
c : 263.0000, 5 -> 3
