a : 714.0000, 0 -> 5
b : -11.0000, 0 -> 1
a : -954.0000, 1 -> 5
b : 159.0000, 1 -> 0
a : -517.0000, 2 -> 4
b : 72.0000, 2 -> 1
a : -208.0000, 3 -> 3
b : -361.0000, 3 -> 7
a : -960.0000, 4 -> 6
b : 348.0000, 4 -> 3
a : 513.0000, 5 -> 0
b : 912.0000, 5 -> 5
a : -96.0000, 6 -> 2
b : -779.0000, 6 -> 2
a : -672.0000, 7 -> 4
b : 453.0000, 7 -> 0
b : 955.0000, 0 -> 2
b : -163.0000, 1 -> 4
a : 219.0000, 2 -> 2
b : 885.0000, 3 -> 5
b : -938.0000, 4 -> 4
b : -997.0000, 5 -> 2
b : 508.0000, 6 -> 0
b : -418.0000, 7 -> 1
